,ensembl_id,B_CELL_NAIVE,CD4_NAIVE,CD4_STIM,CD8_NAIVE,CD8_STIM,M2,MONOCYTES,NK,TFH,TH1,TH17,TH2,THSTAR,TREG_MEM,TREG_NAIVE,max
43425,ENSG00000115232,158.648077846481,108.473385695522,28.2920627598333,124.981493858893,43.8506280421765,295.537129720848,103.121952266405,122.615857580644,198.750332360865,197.968237570712,185.973690364668,116.79766883989,262.68878384424,80.8394581855635,79.7823439544923,295.537129720848
60324,ENSG00000044574,342.530918553755,519.257670388476,1437.75061904393,471.247055384231,2048.58472950271,273.233991931305,424.392983712858,876.0359785772,473.316744475596,671.625801734385,651.104396438644,712.275217065481,746.153422983317,387.530689629269,365.112021315606,2048.58472950271
206610,ENSG00000099250,0.0109087033921236,0.0294084540526505,0.129055294633976,0.0185520688439346,0.0734029813433412,0.131826554418019,3.3216908221551,0.0142650708470495,0.0311656253681606,0.0338306956094125,0.0212629103376317,0.024596231541199,0.0176111001847837,0.0359771313943731,0.0237447845911365,3.3216908221551
729110,ENSG00000137076,79.56075142875,92.4259980417379,61.4980875691569,97.1243501307596,72.6008355562471,249.417077870943,182.427049298416,296.071917483295,174.249484547173,163.253026222784,150.78829677303,147.625246236952,124.507868550146,200.6318565905,113.932516149043,296.071917483295
58972,ENSG00000128011,0.398268308507487,1.14562194595572,0.776181265884578,1.33807760463244,1.05240385085746,1.36292745298882,1.16032660365256,3.54683762094301,1.89814128917101,1.68400551298763,1.22747366429329,1.20336691761854,1.0582260009486,2.20814992594297,1.50338646588379,3.54683762094301
46453,ENSG00000117298,42.655800251816,67.4773125633437,80.0437833740774,54.917322503474,92.8973308280882,53.033895045641,63.3392228223377,48.8842096768533,153.715710747471,97.9004465860192,108.755095328173,115.811356882244,65.3326338399038,147.668228047135,92.8438045168327,153.715710747471
67557,ENSG00000134247,0.00283920501611132,1.91069643419194,2.60388515304113,0.420625773985895,0.634350378491235,0.129216957879339,3.34369547046811,0.211933900621208,0.477499872267586,0.321379166475272,0.725641452412048,0.41896331270575,0.832619128156638,0.756731963307019,0.440791732016911,3.34369547046811
28292,ENSG00000103855,0.00371110179255755,0.00152716709569806,0.00669405974437451,0.00276211542374038,0.00598089794278137,0.159200739716088,0.0678842224039425,0.00336549809266571,0.00445849978725962,0.00289808999416346,0.00449593658311442,0.00617313948870192,0.00215807938077115,0.0175577356974606,0.00958778475385865,0.159200739716088
341314,ENSG00000107779,3.25318462744092,7.58420650392767,1.58977954486363,6.51790132972712,1.58355304796,3.49038159417114,0.737986433978877,10.5491266997924,14.261527047807,16.982322503301,17.2080479342375,17.5432292814346,22.1293538621837,8.33681273522596,10.614732025468,22.1293538621837
28006,ENSG00000103496,25.4322051945381,28.2387072273883,33.9054248134078,33.4920788623606,43.6224011616873,23.9347778684381,35.850842128334,60.0363643217695,45.460052977726,42.3442114826712,35.1191962311981,34.7153773507413,29.1454260810548,42.1687016580038,30.2407636579538,60.0363643217695
124752,ENSG00000169992,0.459572905207,16.231577964895,6.57646486356127,28.2371712556106,9.29586454418882,0.0733865455652524,0.497362996985281,3.61878118921818,16.4602796842481,11.6019032593217,10.2810517008359,8.8932736425524,9.21552727572086,4.0575986490738,17.0345202012566,28.2371712556106
16704,ENSG00000086062,499.880789173462,166.854646446152,170.615041518667,198.004328970115,169.965373874176,211.998526939086,636.703548839953,441.493080031667,323.182171306,379.45705013374,354.124928811808,269.123997389279,446.787891052837,296.222921436519,166.218237575097,636.703548839953
191010,ENSG00000091409,5.69090380631868,395.022237519699,54.9339793140098,296.7386210925,36.7556537387716,0.669138924225824,0.779294226789302,70.0488482685762,147.703010550895,157.2213868407,152.280068685135,144.610795205744,185.889720619433,98.0353441928894,240.581840485577,395.022237519699
341315,ENSG00000107779,3.25318462744092,7.58420650392767,1.58977954486363,6.51790132972712,1.58355304796,3.49038159417114,0.737986433978877,10.5491266997924,14.261527047807,16.982322503301,17.2080479342375,17.5432292814346,22.1293538621837,8.33681273522596,10.614732025468,22.1293538621837
216515,ENSG00000100097,4.37839174344681,6.74811397132864,16.3496874363802,9.69586114107846,21.5519346992041,291.21542127205,407.452326771547,158.30366358342,32.5373161657202,65.9295086363731,132.804721203429,77.00215258425,35.8501858847181,207.44353493662,13.2821203763601,407.452326771547
126931,ENSG00000170989,69.6860123199877,220.598527481039,201.417531197706,184.980347218471,129.239814989854,1.9735812066162,0.748526148657352,75.06175414354,228.867342392548,222.609882199654,175.207257085985,249.778980468596,186.828113612251,121.572677173338,173.972182820878,249.778980468596
171658,ENSG00000204642,76.8218490203245,90.5332079576621,79.2259171831039,144.192038283717,133.602927514729,61.3736902239333,70.5311223892094,169.060937308048,150.863578197005,141.090910097541,100.410841911137,111.089198075869,91.195673126699,153.396216499888,96.1839434413269,169.060937308048
16705,ENSG00000086062,499.880789173462,166.854646446152,170.615041518667,198.004328970115,169.965373874176,211.998526939086,636.703548839953,441.493080031667,323.182171306,379.45705013374,354.124928811808,269.123997389279,446.787891052837,296.222921436519,166.218237575097,636.703548839953
60325,ENSG00000044574,342.530918553755,519.257670388476,1437.75061904393,471.247055384231,2048.58472950271,273.233991931305,424.392983712858,876.0359785772,473.316744475596,671.625801734385,651.104396438644,712.275217065481,746.153422983317,387.530689629269,365.112021315606,2048.58472950271
505611,ENSG00000120889,39.9436454478679,47.3861764403825,123.350684689683,36.8264149725423,94.9021836697216,73.5254566220371,93.3097576192953,9.18792149551143,45.2585941408087,44.9887638578933,40.306799203899,41.6730203167433,44.1418333612856,30.3317722003846,49.7043960246558,123.350684689683
10851,ENSG00000070018,2.51003840242915,19.1731623696791,7.95472264219118,12.1753391474309,5.88350049229196,0.0991215312878695,0.0876302272936915,0.0177544712841114,7.35437559343423,5.03170685062802,5.00110244894471,6.20800762656471,3.9829634343984,0.388318817651349,8.31051557149211,19.1731623696791
60326,ENSG00000044574,342.530918553755,519.257670388476,1437.75061904393,471.247055384231,2048.58472950271,273.233991931305,424.392983712858,876.0359785772,473.316744475596,671.625801734385,651.104396438644,712.275217065481,746.153422983317,387.530689629269,365.112021315606,2048.58472950271
14981,ENSG00000080822,119.914483243651,126.309073729127,117.727915320494,141.742898743313,111.939882109435,66.2680477266448,60.3563436544094,173.150106795975,225.015122927346,209.247593619231,223.353046910933,182.355453596499,252.037395384519,267.100113436769,191.854498822895,267.100113436769
96433,ENSG00000154723,54.5673315386368,94.6075792959039,92.1966545305716,88.1926838650202,125.698818656256,92.5873610049686,90.3680984908425,93.0755667988057,75.542289405474,84.7365796922654,94.4178850177519,90.8266672238673,86.6490657688433,85.8590144102,74.4202788087,125.698818656256
54696,ENSG00000124508,101.312550400532,17.5689809623311,34.2498900286069,19.9449901900683,57.6938673627569,7.30155993410886,15.9573219878244,35.8404244803086,16.2577245507337,17.2753019437779,11.9136883498407,14.5152391913237,13.6947806791148,23.7984236568837,19.3792383546375,101.312550400532
814013,ENSG00000142627,0.00311583116080755,0.0865390165290117,0.162605491986753,0.00859710925080673,0.0415187313219167,0.00792100811097524,0.0354027350816708,0.017195338938961,0.0752103267644087,0.0515813078615856,0.0936987729717288,0.074916762313249,0.0197325014027183,0.055194388814724,0.0925886563336048,0.162605491986753
40641,ENSG00000112763,122.458436256953,161.098595780563,52.9421977720941,173.509157583058,74.9632343773539,120.880539552511,88.9405600817557,201.352126829152,158.302624076779,177.337783786183,137.054962755337,150.700899319702,147.206703947462,165.567933619721,156.511376571317,201.352126829152
78801,ENSG00000140564,20.9407046556622,19.2575034313915,54.1062875265246,31.1292687239585,71.0683963296431,24.1370134519179,116.621988511737,192.154513573546,66.3118877110019,49.8280789831422,97.8116095435298,37.7212685434375,91.6256214550577,91.2119097183692,28.0334162360881,192.154513573546
16315,ENSG00000085063,14.130683115651,17.819280771,71.8969220148774,10.473722933933,51.5749419024255,0.879729422112162,4.25728584957698,13.3041789894584,25.6119757874673,22.7160547055038,28.325476109574,21.3985035458279,23.9203956155356,43.5570376920269,19.7970122403452,71.8969220148774
16706,ENSG00000086062,499.880789173462,166.854646446152,170.615041518667,198.004328970115,169.965373874176,211.998526939086,636.703548839953,441.493080031667,323.182171306,379.45705013374,354.124928811808,269.123997389279,446.787891052837,296.222921436519,166.218237575097,636.703548839953
28827,ENSG00000104368,0.100997742672067,0.888184210689107,2.49792796508775,0.154076597955819,0.787540428124843,0.0285557776790219,0.0235196347084604,0.122431105582101,1.14640623587393,1.18887714928689,0.937181184201087,1.26581661540627,0.998910457763933,0.492565391440247,0.499097460765663,2.49792796508775
51667,ENSG00000121989,6.56128260610047,18.6587502748003,11.5818310840928,12.5341130718547,6.78793802546853,14.1072501774052,11.6925598609559,18.3158828709794,18.1197112010033,25.0396794267192,21.8993520126183,41.9608812259212,21.9144764591183,12.9931618147898,11.0223275955509,41.9608812259212
379512,ENSG00000110955,275.108944986689,375.486963598777,553.219969098441,409.778721370721,620.364379626147,725.059961208276,463.780516294123,484.49144630281,375.688409480971,408.323198449163,452.643097823375,425.91788770101,439.428745365712,421.537296972183,322.308927648635,725.059961208276
1417117,ENSG00000179218,247.056296647896,226.846903252311,250.682870510775,228.141808911519,336.583092111745,215.2525146582,196.072764772991,494.604099960419,294.946732889798,274.391929169221,242.111638214625,251.349888754971,213.014194743212,278.109387300173,217.300386301279,494.604099960419
62919,ENSG00000131019,0.0712676667778491,0.162136196417854,0.173067441045961,0.428041722678942,0.307969999136127,0.00664251071885714,0.181998929852906,1.37206200759601,0.374653610544298,0.75663389024226,0.589074667992961,0.355400046432952,0.526503400193212,1.31169996836321,0.206333293952163,1.37206200759601
12099,ENSG00000073060,4.55490623579425,1.18444917548276,1.70122824807411,2.30027183823885,3.82064416731843,0.848227453408581,9.46072753619264,0.380877531823549,1.11475392501378,0.662903782825442,0.669968483878356,0.841834810472923,0.405705467600029,0.572425799623885,1.16162073832149,9.46072753619264
1741015,ENSG00000206503,657.300560984651,904.035036372544,1077.12430096472,1112.98231788477,1439.73260275472,630.032729189857,934.224698070868,1654.95409016638,1463.6334466226,1465.40745578374,1368.98265750426,1402.80532673478,1212.78599278351,1938.14967895692,951.421828385279,1938.14967895692
121706,ENSG00000168615,6.4741657624816,1.73837102656706,1.37247493226588,2.11039275517867,1.60297746445551,28.393045049201,63.7117367813189,6.46613282907114,3.69888991168375,3.32803054029499,3.84440327466058,5.11214104348529,3.21657898406577,4.93598287849856,1.8059710082852,63.7117367813189
120910,ENSG00000073060,4.55490623579425,1.18444917548276,1.70122824807411,2.30027183823885,3.82064416731843,0.848227453408581,9.46072753619264,0.380877531823549,1.11475392501378,0.662903782825442,0.669968483878356,0.841834810472923,0.405705467600029,0.572425799623885,1.16162073832149,9.46072753619264
40642,ENSG00000112763,122.458436256953,161.098595780563,52.9421977720941,173.509157583058,74.9632343773539,120.880539552511,88.9405600817557,201.352126829152,158.302624076779,177.337783786183,137.054962755337,150.700899319702,147.206703947462,165.567933619721,156.511376571317,201.352126829152
18181,ENSG00000089248,162.271238975255,168.062490815932,79.3944505286108,154.026024116058,80.7971874505069,116.39129409793,184.498681862104,94.3357053745781,199.125679757558,166.10788386925,178.941503957663,171.787493716077,159.672417387721,173.56016879525,154.962291776077,199.125679757558
206611,ENSG00000099250,0.0109087033921236,0.0294084540526505,0.129055294633976,0.0185520688439346,0.0734029813433412,0.131826554418019,3.3216908221551,0.0142650708470495,0.0311656253681606,0.0338306956094125,0.0212629103376317,0.024596231541199,0.0176111001847837,0.0359771313943731,0.0237447845911365,3.3216908221551
99942,ENSG00000157916,144.979145427978,186.704271609175,170.330576470265,188.322238368173,189.430775308706,151.652751640448,117.044757529862,196.586342260486,192.936078271029,178.236591603269,178.541261067779,179.341590592712,158.355510947663,197.48681783899,187.126718700635,197.48681783899
61452,ENSG00000130234,0.0447669764065774,0.0433611954265087,0.0275316825260755,0.042295652721326,0.0354552543028814,0.00422004728813333,0.00262999783570472,0.0128512856766324,0.0154942465319231,0.0103225913814029,0.0122000463037317,0.00567746237948942,0.0192549502762952,0.00377536744095577,0.0307381635747356,0.0447669764065774
60327,ENSG00000044574,342.530918553755,519.257670388476,1437.75061904393,471.247055384231,2048.58472950271,273.233991931305,424.392983712858,876.0359785772,473.316744475596,671.625801734385,651.104396438644,712.275217065481,746.153422983317,387.530689629269,365.112021315606,2048.58472950271
1321413,ENSG00000173402,8.86202032635783,11.781489985624,7.35680059383265,11.6002638417643,9.61934910552784,13.3218378475576,10.7478803546468,17.127833309721,17.1208551195471,13.2044153062547,13.1368607256102,13.0057194577279,9.63053554223375,15.9069520379615,15.0034183701359,17.127833309721
341316,ENSG00000107779,3.25318462744092,7.58420650392767,1.58977954486363,6.51790132972712,1.58355304796,3.49038159417114,0.737986433978877,10.5491266997924,14.261527047807,16.982322503301,17.2080479342375,17.5432292814346,22.1293538621837,8.33681273522596,10.614732025468,22.1293538621837
51644,ENSG00000121966,2957.75477350774,1950.96393463893,352.444380981373,1960.51867551923,711.181742356951,292.540643708937,571.565980320912,813.015750680591,1907.54282666106,2398.00927113442,1995.70120573673,1881.68388276288,2505.44701184317,2077.57798230317,2811.86919295288,2957.75477350774
6250,ENSG00000130770,153.6694823055,338.667484745553,119.07426755035,353.146997128663,147.228275088324,131.867533038179,128.910894665186,372.511185691486,292.637528081048,278.712871832596,272.394770310731,276.610844092,229.604197005962,312.699770908404,273.192878088673,372.511185691486
58973,ENSG00000128011,0.398268308507487,1.14562194595572,0.776181265884578,1.33807760463244,1.05240385085746,1.36292745298882,1.16032660365256,3.54683762094301,1.89814128917101,1.68400551298763,1.22747366429329,1.20336691761854,1.0582260009486,2.20814992594297,1.50338646588379,3.54683762094301
60328,ENSG00000044574,342.530918553755,519.257670388476,1437.75061904393,471.247055384231,2048.58472950271,273.233991931305,424.392983712858,876.0359785772,473.316744475596,671.625801734385,651.104396438644,712.275217065481,746.153422983317,387.530689629269,365.112021315606,2048.58472950271
128362,ENSG00000171603,56.2866029953217,93.9570243293272,23.3685627910843,90.5575474746269,22.6343098856627,38.2122309601248,42.2508191021726,122.776531363085,145.841843628981,142.387694940588,122.16977951427,126.230491406452,110.430721310827,155.878572829202,111.774535354985,155.878572829202
341317,ENSG00000107779,3.25318462744092,7.58420650392767,1.58977954486363,6.51790132972712,1.58355304796,3.49038159417114,0.737986433978877,10.5491266997924,14.261527047807,16.982322503301,17.2080479342375,17.5432292814346,22.1293538621837,8.33681273522596,10.614732025468,22.1293538621837
505520,ENSG00000120885,0.0584422729191274,3.47681875113165,0.450077918294004,2.31499316648297,0.414938155742418,0.0518298627069324,1.25058405675114,1.12165022613082,2.59241142854192,2.70656959941355,7.59887866911885,5.8069914222876,1.68911158948765,1.8813368956175,1.90619715112905,7.59887866911885
67558,ENSG00000134247,0.00283920501611132,1.91069643419194,2.60388515304113,0.420625773985895,0.634350378491235,0.129216957879339,3.34369547046811,0.211933900621208,0.477499872267586,0.321379166475272,0.725641452412048,0.41896331270575,0.832619128156638,0.756731963307019,0.440791732016911,3.34369547046811
156511,ENSG00000187244,0.000408219058720755,0.00282078014738835,0.00598319987471274,0.00629809793313365,0.00919144207326471,0,0.0103181233522774,0,0.00917582907937692,0.00239810170730288,0.00520739923688269,0.00515212554721923,0.0039149161553125,0.00119508169559904,0.00304283422909712,0.0103181233522774
216516,ENSG00000100097,4.37839174344681,6.74811397132864,16.3496874363802,9.69586114107846,21.5519346992041,291.21542127205,407.452326771547,158.30366358342,32.5373161657202,65.9295086363731,132.804721203429,77.00215258425,35.8501858847181,207.44353493662,13.2821203763601,407.452326771547
64267,ENSG00000131981,0.614646850420401,0.85529193803775,1.42744583508518,1.09362466952065,2.18667798649883,129.767053238605,259.133113087415,10.2809265820069,4.01652237695355,15.8944465405032,46.0008740235163,3.52266428879316,47.1040115854077,74.4720999108212,3.76106224245712,259.133113087415
341318,ENSG00000107779,3.25318462744092,7.58420650392767,1.58977954486363,6.51790132972712,1.58355304796,3.49038159417114,0.737986433978877,10.5491266997924,14.261527047807,16.982322503301,17.2080479342375,17.5432292814346,22.1293538621837,8.33681273522596,10.614732025468,22.1293538621837
64268,ENSG00000131981,0.614646850420401,0.85529193803775,1.42744583508518,1.09362466952065,2.18667798649883,129.767053238605,259.133113087415,10.2809265820069,4.01652237695355,15.8944465405032,46.0008740235163,3.52266428879316,47.1040115854077,74.4720999108212,3.76106224245712,259.133113087415
14969,ENSG00000080815,93.6967720214726,67.9927047590272,52.1839786120441,57.6427454811106,53.4121345222255,233.67425164661,132.530559662217,79.5656752223495,57.5592871012606,61.2413534763712,64.1801358845635,68.180858626074,65.9072405766308,73.3762702091375,66.5956859446413,233.67425164661
162427,ENSG00000196576,0.17390440346809,0.283190010661449,0.104703822972918,3.75444009024749,1.28356083374928,158.373912263081,113.564750104142,0.717695446307322,0.747505322398997,0.171845761122118,0.163367783520773,0.12898413024145,0.139601573927871,1.46468931637632,1.25683124180687,158.373912263081
206612,ENSG00000099250,0.0109087033921236,0.0294084540526505,0.129055294633976,0.0185520688439346,0.0734029813433412,0.131826554418019,3.3216908221551,0.0142650708470495,0.0311656253681606,0.0338306956094125,0.0212629103376317,0.024596231541199,0.0176111001847837,0.0359771313943731,0.0237447845911365,3.3216908221551
341319,ENSG00000107779,3.25318462744092,7.58420650392767,1.58977954486363,6.51790132972712,1.58355304796,3.49038159417114,0.737986433978877,10.5491266997924,14.261527047807,16.982322503301,17.2080479342375,17.5432292814346,22.1293538621837,8.33681273522596,10.614732025468,22.1293538621837
90552,ENSG00000149294,0.029661684073033,0.0853843853421651,0.017959180231296,0.0989796310330365,0.0186212937525216,0.0499476180645844,0.167083503430569,61.5462196152371,0.045894576023026,0.02526402907406,0.0175500224460202,0.0145855527688986,0.0275282657029595,0.0730284406635548,0.091504611631418,61.5462196152371
162428,ENSG00000196576,0.17390440346809,0.283190010661449,0.104703822972918,3.75444009024749,1.28356083374928,158.373912263081,113.564750104142,0.717695446307322,0.747505322398997,0.171845761122118,0.163367783520773,0.12898413024145,0.139601573927871,1.46468931637632,1.25683124180687,158.373912263081
88193,ENSG00000147257,0.00223866160724528,1.86909770353466,0.316584830540454,1.15662269526469,0.141133690409482,0,0.00312979944710472,0.0257586244941505,0.180448164329644,0.106159037462713,0.383195942098168,1.15886732716913,0.0359542002717837,0.0434729726466192,0.296388817907666,1.86909770353466
69685,ENSG00000135424,0.990205529160783,0.810908702534078,0.248076022730733,1.36246723295543,0.361550282368795,4.03391201759944,0.472248213328189,0.888714678366019,0.863264917691981,0.709890330003952,0.512725246864946,0.529434267908327,0.456609724349074,0.489749262737944,0.932359567793375,4.03391201759944
49252,ENSG00000119912,20.9486310386066,28.4958541344563,12.3961884686387,23.3714948728548,11.8360759794322,31.2566150276914,20.3939692498528,17.9771637020752,28.4766390464596,29.4531148697837,33.6400961772625,34.0876914434885,34.6218679327327,29.9909646367567,31.0062389601087,34.6218679327327
161014,ENSG00000196126,2000.8641536804,14.8465506506929,11.2146766057339,15.9943640798772,11.0608641236514,939.024294659581,1748.72670394924,81.7869609402143,27.6690348175902,29.7648828569912,35.402014701416,36.1687068674142,7.49563126201876,288.496178754353,15.7665546920718,2000.8641536804
131194,ENSG00000172889,0.0187503971303396,0.020451706639932,0.11021060698492,0.194866712673157,0.158296207485043,0.333639944147874,0.451326967894701,0.0358533937084629,0.0551303957466221,0.0224996014455077,0.030296796171201,0.0350682533553077,0.00835419022587404,0.0600458162190077,0.0186503448916923,0.451326967894701
24002,ENSG00000101000,0.290283367560792,0.521356337989971,0.0783276204128725,7.04647238225202,1.54084664445645,2.64830086040604,2.26650147236862,21.4314741471469,0.884330922661962,3.18389764667806,2.28691424807888,1.29031727046034,7.15963899358529,1.48049269125158,0.668736011149875,21.4314741471469
121707,ENSG00000168615,6.4741657624816,1.73837102656706,1.37247493226588,2.11039275517867,1.60297746445551,28.393045049201,63.7117367813189,6.46613282907114,3.69888991168375,3.32803054029499,3.84440327466058,5.11214104348529,3.21657898406577,4.93598287849856,1.8059710082852,63.7117367813189
878115,ENSG00000147065,344.85262790784,441.089727860398,638.388250995804,416.688751691029,905.050165442353,1669.86052499362,815.621496907179,1512.13686792933,584.302526015846,654.855586151183,586.463992336115,563.832370803827,586.308522247846,622.408977025692,418.494379462471,1669.86052499362
60329,ENSG00000044574,342.530918553755,519.257670388476,1437.75061904393,471.247055384231,2048.58472950271,273.233991931305,424.392983712858,876.0359785772,473.316744475596,671.625801734385,651.104396438644,712.275217065481,746.153422983317,387.530689629269,365.112021315606,2048.58472950271
61285,ENSG00000130164,0.532203254539512,5.02195872531942,84.8555925705039,3.44967091450413,68.174790866952,1.3958648794469,33.1254102777415,23.7013101286798,10.2980867568149,7.90879235979462,8.13893934762567,7.46041917484904,5.14056413592144,11.7597162487828,3.55138336587692,84.8555925705039
64269,ENSG00000131981,0.614646850420401,0.85529193803775,1.42744583508518,1.09362466952065,2.18667798649883,129.767053238605,259.133113087415,10.2809265820069,4.01652237695355,15.8944465405032,46.0008740235163,3.52266428879316,47.1040115854077,74.4720999108212,3.76106224245712,259.133113087415
43426,ENSG00000115232,158.648077846481,108.473385695522,28.2920627598333,124.981493858893,43.8506280421765,295.537129720848,103.121952266405,122.615857580644,198.750332360865,197.968237570712,185.973690364668,116.79766883989,262.68878384424,80.8394581855635,79.7823439544923,295.537129720848
43427,ENSG00000115232,158.648077846481,108.473385695522,28.2920627598333,124.981493858893,43.8506280421765,295.537129720848,103.121952266405,122.615857580644,198.750332360865,197.968237570712,185.973690364668,116.79766883989,262.68878384424,80.8394581855635,79.7823439544923,295.537129720848
75574,ENSG00000138448,4.82556947834585,10.6281951446227,20.9943122354926,9.02150678680587,16.7667995338726,16.6583431055731,13.1566327710637,16.1001162486554,12.001029709536,13.0204749843991,11.6945217524749,12.1096417126665,16.1227225099683,13.4631909952239,15.1882224207023,20.9943122354926
75575,ENSG00000138448,4.82556947834585,10.6281951446227,20.9943122354926,9.02150678680587,16.7667995338726,16.6583431055731,13.1566327710637,16.1001162486554,12.001029709536,13.0204749843991,11.6945217524749,12.1096417126665,16.1227225099683,13.4631909952239,15.1882224207023,20.9943122354926
914225,ENSG00000150093,15.514944797827,32.6920194599748,40.2749689566167,27.093728107708,33.9360283516167,202.368629934105,99.661267683834,200.624293077196,233.885407784163,314.262809329904,420.852221385808,397.045094702163,297.368729274221,392.905967995712,102.46485383411,420.852221385808
914226,ENSG00000150093,15.514944797827,32.6920194599748,40.2749689566167,27.093728107708,33.9360283516167,202.368629934105,99.661267683834,200.624293077196,233.885407784163,314.262809329904,420.852221385808,397.045094702163,297.368729274221,392.905967995712,102.46485383411,420.852221385808
814014,ENSG00000142627,0.00311583116080755,0.0865390165290117,0.162605491986753,0.00859710925080673,0.0415187313219167,0.00792100811097524,0.0354027350816708,0.017195338938961,0.0752103267644087,0.0515813078615856,0.0936987729717288,0.074916762313249,0.0197325014027183,0.055194388814724,0.0925886563336048,0.162605491986753
873540,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
873541,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
873542,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
40944,ENSG00000113070,0.315145750296291,2.51551124635151,18.1791916364792,1.83050573945143,2.14341774716602,36.0214336746162,763.293116507019,1.19605152113256,3.88796590812681,5.88384593902492,3.67725587772087,2.38242114293752,5.25488104192135,2.99039889858793,1.79340829208084,763.293116507019
4519,ENSG00000026103,4.30608776943792,17.4111203740748,38.7999861448833,9.66044238314404,61.2898585450078,50.3068600531324,30.1983560602925,29.722661099679,83.8533029077683,81.0586983040452,129.013067613884,121.265664521781,109.252996562085,153.469545291856,42.576902245699,153.469545291856
15674,ENSG00000082781,0.0886143784997698,0.269195865974213,0.151677722594001,0.269149202584882,0.151571454738045,0.140161550983955,0.525475372092275,0.166169355193765,0.419570323144162,0.462785960421038,0.288504747351572,0.266063675015376,0.312616866899484,0.513900460642875,0.317563033250726,0.525475372092275
154583,ENSG00000186318,7.59244098964141,15.1708161022201,5.60254851826461,12.7418960189046,6.78430642234304,19.441305941575,25.6360615681755,7.42562560790314,21.6795828278308,26.2033096837596,17.8110555602232,24.8738776171788,17.7207000771333,40.808801551049,26.6112282231212,40.808801551049
67531,ENSG00000134243,0.14723798368582,0.473974268492721,0.271263598395812,2.6548108778215,1.74376523032553,138.718066422743,82.4610904428038,1.36621654776026,0.386473028459514,0.183624075101726,0.15570624580979,0.164067376370487,0.145163476657807,0.362072318277222,0.380133703790089,138.718066422743
11031,ENSG00000164066,0.241061960102263,0.314049506659587,0.0618226161366559,0.417528027289474,0.0936880639193578,0.825518136322695,0.646714327291896,0.129382656930973,0.227548766751464,0.110031888371145,0.171512689073822,0.14492463766512,0.0936445405507375,0.154719624207545,0.470019431768599,0.825518136322695
19163,ENSG00000091513,0.102825077028925,0.178358883184393,0.0295132135264902,0.224756001357583,0.0423410033800059,0.079904169156941,0.139676659729499,1.0094572539281,0.232474265531251,0.179749640574236,0.188717731403302,0.190949141236332,0.128048562147989,0.308799914622501,0.148856096437115,1.0094572539281
1178711,ENSG00000167004,118.011211535292,145.445250275068,200.891879586931,124.414467889029,239.129136527539,192.3326012276,197.49868178983,389.483371112724,150.418767857779,188.306302578279,184.452810356115,184.794479846327,216.174555562721,139.66650832149,117.796103564532,389.483371112724
873543,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
873544,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
873545,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
150045,ENSG00000080824,446.680361226009,425.417385417476,1001.39280864329,394.961848879413,1057.78675235883,355.928448443133,234.143265655462,433.243359353276,470.440863363962,505.326312197538,527.93255513151,553.140672709529,573.7598269505,422.81147778024,400.960422735529,1057.78675235883
12678,ENSG00000074800,84.4887075449255,181.961287699913,1559.55517807501,220.264574905144,1654.00644730552,379.636922416981,459.877426084481,238.423046764124,284.332514663846,261.71546351724,273.061354972308,238.305706885663,233.769584045856,337.13787264899,201.84969849776,1654.00644730552
4962,ENSG00000120156,0.161910891686668,0.0102913357140184,0.00341655294046275,0.011553689857001,0.00341861170422549,0.0249706763095648,0.0236259956080349,0.00566495313381429,0.010923325184651,0.00241983787994904,0.00318722604061827,0.00206144843817596,0.00723549833276827,0.00341323750916346,0.00494655831481923,0.161910891686668
167123,ENSG00000198400,0.00173484833918868,0.103587496549743,1.00799410936567,0.171890433476345,3.43575150034346,0.00578458372900286,0.00504911262066321,1.02751117428599,0.197138747963513,0.359929179519772,0.248846110204324,0.222709475634365,0.345484382260412,0.51116626119909,0.24320222835235,3.43575150034346
