,ensembl_id,B_CELL_NAIVE,CD4_NAIVE,CD4_STIM,CD8_NAIVE,CD8_STIM,M2,MONOCYTES,NK,TFH,TH1,TH17,TH2,THSTAR,TREG_MEM,TREG_NAIVE,max
8735110,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
8735111,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
8735112,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
8735113,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
1447,ENSG00000079308,0.0385779648151076,0.00856039535050194,0.0251763049259673,0.0196082129827449,0.0272301380497069,1.00563035656486,1.68642564676011,0.00698218020756762,0.0109757784863587,0.0149658802786268,0.00547991810019712,0.00572522218839808,0.00776295630533471,0.0252609069761981,0.0178928304571077,1.68642564676011
154912,ENSG00000186470,49.9324893496255,169.372881137117,54.8378885257255,167.443332114217,79.0941494424471,65.1464359093105,36.2621971643075,277.159889432533,146.968901056686,169.655373389168,133.088895718843,146.250651189028,150.359849982378,193.517420076867,175.885954474493,277.159889432533
154913,ENSG00000186470,49.9324893496255,169.372881137117,54.8378885257255,167.443332114217,79.0941494424471,65.1464359093105,36.2621971643075,277.159889432533,146.968901056686,169.655373389168,133.088895718843,146.250651189028,150.359849982378,193.517420076867,175.885954474493,277.159889432533
161604,ENSG00000196338,2.20403985302289,5.24446239206194,4.62801105948843,6.34452547334731,6.01489943514235,0.95637668453141,1.25847744840818,2.64319762059048,5.97290464169779,4.75930205738856,4.04642629803923,4.88600994677558,3.14820876550519,6.31642830335317,4.40818465477692,6.34452547334731
161605,ENSG00000196338,2.20403985302289,5.24446239206194,4.62801105948843,6.34452547334731,6.01489943514235,0.95637668453141,1.25847744840818,2.64319762059048,5.97290464169779,4.75930205738856,4.04642629803923,4.88600994677558,3.14820876550519,6.31642830335317,4.40818465477692,6.34452547334731
36193,ENSG00000109321,2.91577006021307,1.14725474942118,0.634548728525302,1.19285643875111,0.157524988364939,0.0221221516969752,0.55441747477139,0.786828496110045,0.782777249553288,0.879704076664701,0.463348307438533,0.69859309020118,0.673461169649299,0.0640035397852433,0.313422344247895,2.91577006021307
9708,ENSG00000066468,0.00148158442638585,0.0115696951476942,0.00183465518830392,0.0172240211745923,0.00218644203656569,0.000886990190241905,0.00150273791294151,0.108818726876055,3.62918516380426,0.979849378214857,1.08979582953988,2.68663753508343,0.0525114965316683,1.23602842088882,0.0216458051117404,3.62918516380426
40642,ENSG00000112763,122.458436256953,161.098595780563,52.9421977720941,173.509157583058,74.9632343773539,120.880539552511,88.9405600817557,201.352126829152,158.302624076779,177.337783786183,137.054962755337,150.700899319702,147.206703947462,165.567933619721,156.511376571317,201.352126829152
42252,ENSG00000114251,0.00105969819250943,0.130747885062365,0.0507176236104343,0.0261387526981827,0.021566016942749,0.00774536239208857,0.0781745353916717,0,0,0.000389738317078846,0,0.00504723271331731,0,0.000248484730298077,0.00460706290492788,0.130747885062365
161606,ENSG00000196338,2.20403985302289,5.24446239206194,4.62801105948843,6.34452547334731,6.01489943514235,0.95637668453141,1.25847744840818,2.64319762059048,5.97290464169779,4.75930205738856,4.04642629803923,4.88600994677558,3.14820876550519,6.31642830335317,4.40818465477692,6.34452547334731
1346,ENSG00000076716,5.92365731720355,0.0166134967253942,0.0105063238811392,0.0194861106017298,0.0164203619052392,0.0102309137194543,1.43322942677458,0.00897200610493333,0.00686886077501538,0.00247755996209615,0.00280989547204808,0.00199930276218269,0.00135942073377404,0.00419984482801827,0.0182893027856971,5.92365731720355
161607,ENSG00000196338,2.20403985302289,5.24446239206194,4.62801105948843,6.34452547334731,6.01489943514235,0.95637668453141,1.25847744840818,2.64319762059048,5.97290464169779,4.75930205738856,4.04642629803923,4.88600994677558,3.14820876550519,6.31642830335317,4.40818465477692,6.34452547334731
3946,ENSG00000111981,0.372905685330387,0.300288650499612,7.45386914556049,0.510844121280846,12.6214825754691,0.685422248158857,3.63561874237955,0.73455647534079,0.237767921741615,0.669829173556317,0.629189234200558,0.604007431433952,0.673034796824942,0.615983302187,0.216741228670779,12.6214825754691
642626,ENSG00000131981,0.614646850420401,0.85529193803775,1.42744583508518,1.09362466952065,2.18667798649883,129.767053238605,259.133113087415,10.2809265820069,4.01652237695355,15.8944465405032,46.0008740235163,3.52266428879316,47.1040115854077,74.4720999108212,3.76106224245712,259.133113087415
1805310,ENSG00000234745,1768.82380977508,1810.67436146495,1545.06281599068,2026.00952489808,2095.84228764098,2037.62159611333,2290.70893924264,3448.07114909448,2753.04521706808,2857.47178600288,2553.19316995317,2590.64726405712,2394.80083698413,2979.20085051577,1868.52451968279,3448.07114909448
117064,ENSG00000166710,4304.38582029972,7299.13276843058,7432.35099852657,6831.70509785096,8087.54345691529,8292.92581048695,6921.58972031226,11176.5923150814,7709.00016972048,9348.71921604875,9862.89216741885,9216.72090998481,10763.2924018158,9027.43169157817,7573.70512071058,11176.5923150814
1805311,ENSG00000234745,1768.82380977508,1810.67436146495,1545.06281599068,2026.00952489808,2095.84228764098,2037.62159611333,2290.70893924264,3448.07114909448,2753.04521706808,2857.47178600288,2553.19316995317,2590.64726405712,2394.80083698413,2979.20085051577,1868.52451968279,3448.07114909448
166488,ENSG00000198121,0.00892302213810377,0.0676000117719,0.0373296986679863,0.0604879412629231,0.0205284346905902,4.03826878282325,27.6970684739155,0.0410117264169886,0.0620479143220865,0.000844294784388462,0,0.00195595399070192,0.00732088193770192,0.0584003941182019,0.0541242250810673,27.6970684739155
642627,ENSG00000131981,0.614646850420401,0.85529193803775,1.42744583508518,1.09362466952065,2.18667798649883,129.767053238605,259.133113087415,10.2809265820069,4.01652237695355,15.8944465405032,46.0008740235163,3.52266428879316,47.1040115854077,74.4720999108212,3.76106224245712,259.133113087415
642628,ENSG00000131981,0.614646850420401,0.85529193803775,1.42744583508518,1.09362466952065,2.18667798649883,129.767053238605,259.133113087415,10.2809265820069,4.01652237695355,15.8944465405032,46.0008740235163,3.52266428879316,47.1040115854077,74.4720999108212,3.76106224245712,259.133113087415
108713,ENSG00000163600,0.207119476928377,367.062965748913,3497.72259408725,148.660632019154,1172.70115523206,0.990014810096429,0.544286997989179,4.8169523642161,643.071339528308,395.893319691942,586.39786117225,918.416580846067,341.830854208029,622.751951937423,370.701691423894,3497.72259408725
9649,ENSG00000154764,0.00243960338419811,14.9300080476654,2.87539019233403,4.55291000403202,0.927083865248598,0.00509005312464095,0.00567814997840755,0.015181115675519,32.2847057410962,27.8829237123982,20.8260270562631,24.7429327072858,19.6825747214158,1.91472478997274,7.73308102243048,32.2847057410962
2955,ENSG00000104870,9.34776092118783,18.0475559937447,1.50953578523776,15.2946888803573,1.56696700299696,80.171929934321,205.259099919546,2.67527711987079,18.8678345287963,14.3406501095113,8.66061278099413,11.8052914217176,5.37379354770346,11.9316660882495,21.8975073456804,205.259099919546
99510,ENSG00000067182,0.117974226082669,16.4293444024988,7.19230939134118,19.2710917134288,14.654620394521,36.1602003158762,64.8869895016943,52.3814979691762,14.7189168595521,17.3250586351128,11.6034222310057,11.6676276799244,12.9078619938155,19.3539356015173,18.8325031510222,64.8869895016943
161014,ENSG00000196126,2000.8641536804,14.8465506506929,11.2146766057339,15.9943640798772,11.0608641236514,939.024294659581,1748.72670394924,81.7869609402143,27.6690348175902,29.7648828569912,35.402014701416,36.1687068674142,7.49563126201876,288.496178754353,15.7665546920718,2000.8641536804
412410,ENSG00000113303,0.000621087784175472,0.00201634206719417,0.000418777477231373,0.000586662447570192,0,0.143159512820733,0.204214390138311,0.00295377932534286,0.00282155898809615,0.0017827464543625,0.00479619927209327,0.0167501065617865,0.000360589743225,0.126513738483648,0.00793474132089519,0.204214390138311
109951,ENSG00000163956,33.618792419717,43.0707586432689,67.0864048259314,49.7608687168096,74.4750901272059,71.3081493484352,107.768695991427,71.2251882031048,78.1448785985529,61.8856375804221,54.9389793703981,56.8448296452115,39.9848946615385,81.9084857228433,55.8324584399481,107.768695991427
642629,ENSG00000131981,0.614646850420401,0.85529193803775,1.42744583508518,1.09362466952065,2.18667798649883,129.767053238605,259.133113087415,10.2809265820069,4.01652237695355,15.8944465405032,46.0008740235163,3.52266428879316,47.1040115854077,74.4720999108212,3.76106224245712,259.133113087415
12230,ENSG00000168903,0.00267641907789623,0.00108507658879612,0,0,0.00108891580096078,0.119957477621033,0.156115293032265,0,0.00113914829600962,0.000873954804865385,0.000790997683609615,0.00481451462838942,0,0.0529745114346673,0.000818062897176923,0.156115293032265
5002,ENSG00000120457,0.0686281412362359,0.0295337850145728,0.00966515974464412,0.0536058901100096,0.00926558285723529,0.0132286027459629,0.0911888919244057,0.074436576682161,0.0318631002994038,0.033497988318149,0.0534142986006731,0.0403181601317587,0.03372920122125,0.0269078060179519,0.0313171948555096,0.0911888919244057
642630,ENSG00000131981,0.614646850420401,0.85529193803775,1.42744583508518,1.09362466952065,2.18667798649883,129.767053238605,259.133113087415,10.2809265820069,4.01652237695355,15.8944465405032,46.0008740235163,3.52266428879316,47.1040115854077,74.4720999108212,3.76106224245712,259.133113087415
185101,ENSG00000254709,47.4472384359131,0.104126643913728,0.0221963177868529,0.175938874803692,0.0370299806752745,0.00999019414240952,0.0250156663868774,0.0635783741361143,0.110390075121683,0.00495832623582692,0,0.00194398070181731,0.00235121724360577,0.124111792017219,0.0803021748401923,47.4472384359131
10065,ENSG00000158488,0.0678092129264406,0.016456343403932,0.0118321119597745,0.0139617796319394,0.00386333646729118,0.0432494087032333,2.37382789719411,0.00944738806695619,0.029379540870249,0.211764119782062,0.0196739068184548,0.00940250103656827,0.0107375478102356,0.0240108659039712,0.0258113696132231,2.37382789719411
123563,ENSG00000169439,0.00614272918364151,0.0163460974151068,0.0208383779720824,0.00458455120617596,0.0242515155387647,0.389323364493533,4.36361053586193,0.00425901856425429,0.00660479500627885,0.00188612223107115,0,0,0.000756150474477885,0.0160225883469981,0.0369850804550481,4.36361053586193
52595,ENSG00000122861,0.109545949172143,0.0774577782692864,2.46448270383961,0.119471149345102,0.905798193971065,0.0356965642269581,2.8863017846299,0.0779686385110743,0.0795603152718298,0.132057550639895,0.0879238634786587,0.0863007876650846,0.081723245375001,0.0745606506126452,0.103939682278857,2.8863017846299
69011,ENSG00000135077,1.48478272799808,5.48849548192971,2.784611827415,7.9357997157401,7.08068544655873,52.8503807784629,51.5085573538057,119.310101136606,2.7028107993415,7.24261097970433,2.00705722767421,1.98535531350144,5.13868827708375,7.928617175225,5.0537109228499,119.310101136606
166489,ENSG00000198121,0.00892302213810377,0.0676000117719,0.0373296986679863,0.0604879412629231,0.0205284346905902,4.03826878282325,27.6970684739155,0.0410117264169886,0.0620479143220865,0.000844294784388462,0,0.00195595399070192,0.00732088193770192,0.0584003941182019,0.0541242250810673,27.6970684739155
809017,ENSG00000142192,42.1112590577594,48.9812857796835,52.8302217704049,25.0947019915615,38.7431679310863,35.4746017254648,113.874849168492,1.9195746921913,56.4458509151712,36.933290498875,39.8289499798885,53.3514411726779,27.5135233256192,16.2669539575239,47.8873504075135,113.874849168492
78751,ENSG00000140545,3.88824098729765,24.7722902365583,4.11369153129039,36.1917196723327,6.07237623782098,0.44672645931112,0.585389728613561,12.2923529374338,36.3439160394135,21.9485608133536,27.284602571625,35.004653662774,14.985107254373,69.5563451706856,50.39130133145,69.5563451706856
642631,ENSG00000131981,0.614646850420401,0.85529193803775,1.42744583508518,1.09362466952065,2.18667798649883,129.767053238605,259.133113087415,10.2809265820069,4.01652237695355,15.8944465405032,46.0008740235163,3.52266428879316,47.1040115854077,74.4720999108212,3.76106224245712,259.133113087415
30494,ENSG00000105329,97.7844031622924,114.346874948119,141.680454073953,140.276599606782,225.16492245329,175.351687160389,267.905552250226,581.335376313324,277.668530594279,293.562276949021,281.744879762288,243.811427824846,225.398819449738,421.100488823644,138.68932430609,581.335376313324
100638,ENSG00000158485,0.0752709548180377,0.0234006109303981,0,0.00600487484377885,0.00667023242221569,0.0107050867956,2.61336916241165,0.00592451625349524,0.00452188525940385,0.027737296939,0.00157833555274038,0,0,0.0211663315126442,0.00899396859867308,2.61336916241165
642632,ENSG00000131981,0.614646850420401,0.85529193803775,1.42744583508518,1.09362466952065,2.18667798649883,129.767053238605,259.133113087415,10.2809265820069,4.01652237695355,15.8944465405032,46.0008740235163,3.52266428879316,47.1040115854077,74.4720999108212,3.76106224245712,259.133113087415
69012,ENSG00000135077,1.48478272799808,5.48849548192971,2.784611827415,7.9357997157401,7.08068544655873,52.8503807784629,51.5085573538057,119.310101136606,2.7028107993415,7.24261097970433,2.00705722767421,1.98535531350144,5.13868827708375,7.928617175225,5.0537109228499,119.310101136606
99511,ENSG00000067182,0.117974226082669,16.4293444024988,7.19230939134118,19.2710917134288,14.654620394521,36.1602003158762,64.8869895016943,52.3814979691762,14.7189168595521,17.3250586351128,11.6034222310057,11.6676276799244,12.9078619938155,19.3539356015173,18.8325031510222,64.8869895016943
132611,ENSG00000173621,0.644583037130467,0.0664920383268631,0.328009572328563,0.212125812838913,0.680739161946453,0.671371745920991,1.41513605894619,0.454479476150121,1.48562410249588,0.730981366341072,1.84804669365454,1.44432159796079,0.467052985914388,3.35294057724334,0.186742073373351,3.35294057724334
642633,ENSG00000131981,0.614646850420401,0.85529193803775,1.42744583508518,1.09362466952065,2.18667798649883,129.767053238605,259.133113087415,10.2809265820069,4.01652237695355,15.8944465405032,46.0008740235163,3.52266428879316,47.1040115854077,74.4720999108212,3.76106224245712,259.133113087415
3131,ENSG00000105668,0.177723068305868,0.28729557195532,0.436584132644156,0.320107121433837,0.587502034467402,0.0500390546203048,0.0707594818859151,0.128335978848267,0.513007696408529,0.440552184097096,0.343291257822683,0.489715144979894,0.269862702985971,0.34050105408449,0.289811344476385,0.587502034467402
39461,ENSG00000111981,0.372905685330387,0.300288650499612,7.45386914556049,0.510844121280846,12.6214825754691,0.685422248158857,3.63561874237955,0.73455647534079,0.237767921741615,0.669829173556317,0.629189234200558,0.604007431433952,0.673034796824942,0.615983302187,0.216741228670779,12.6214825754691
642634,ENSG00000131981,0.614646850420401,0.85529193803775,1.42744583508518,1.09362466952065,2.18667798649883,129.767053238605,259.133113087415,10.2809265820069,4.01652237695355,15.8944465405032,46.0008740235163,3.52266428879316,47.1040115854077,74.4720999108212,3.76106224245712,259.133113087415
1818,ENSG00000089248,162.271238975255,168.062490815932,79.3944505286108,154.026024116058,80.7971874505069,116.39129409793,184.498681862104,94.3357053745781,199.125679757558,166.10788386925,178.941503957663,171.787493716077,159.672417387721,173.56016879525,154.962291776077,199.125679757558
124801,ENSG00000170017,19.9790390368143,1.42615959645016,10.8932594608352,1.42782824155384,9.11893868390833,6.55080132555143,10.5834941689372,0.462303706911248,4.3284642077951,6.63152907223452,5.4253893530276,5.93059403455923,9.75331606684462,6.22525656609577,3.70197636242606,19.9790390368143
45310,ENSG00000026508,139.751344745377,332.392796805252,1892.578158375,276.682952901798,1106.51898810444,392.929409494857,431.889513532887,110.328144434737,337.24144869926,344.536122366452,375.053972113731,400.913356649192,396.107502819356,400.082050460558,338.14169773301,1892.578158375
1797913,ENSG00000231389,519.713147847019,7.26003386074311,2.86205343517032,8.69836542749837,3.41481179112588,413.963368589152,280.037303047744,32.613921183737,10.4732444171349,12.8480622960171,11.5130911450876,12.6905544374404,5.77087323658981,56.129804372875,5.02530412027269,519.713147847019
1083921,ENSG00000163513,610.030162443821,808.421560012039,1275.40858424839,882.079223367135,1225.97228467205,390.296448491171,209.024335600642,383.237890654724,389.911030778029,451.204402859077,319.318718451433,326.615313051817,408.590010361519,175.016422594865,598.699560410365,1275.40858424839
186281,ENSG00000258227,0.020143511545717,0.0816896414289126,0.34199184066902,0.0746264448236606,0.191989650022878,0.200705424277551,35.0661706862609,0.0285167438309905,0.0534387237946404,0.0143906239001923,0.00908115361726635,0.0151930132100481,0.0130022457307308,0.0646825903689519,0.0977854053953846,35.0661706862609
412411,ENSG00000113303,0.000621087784175472,0.00201634206719417,0.000418777477231373,0.000586662447570192,0,0.143159512820733,0.204214390138311,0.00295377932534286,0.00282155898809615,0.0017827464543625,0.00479619927209327,0.0167501065617865,0.000360589743225,0.126513738483648,0.00793474132089519,0.204214390138311
944115,ENSG00000152894,36.0459218390585,1.45097620093626,1.76717704212274,9.10894917870346,5.39336393656735,0.0139192985475838,0.0211593654522566,0.0319985178715533,0.142918525357641,0.135641268099206,0.108531231574574,0.0917010700787385,0.102003896484512,0.0790306994472433,0.320754120947916,36.0459218390585
171624,ENSG00000204632,24.1933134197808,36.604350719912,62.7040158654116,44.2496692226411,78.9015653406559,32.2758431828073,49.4229454585936,80.5052059755773,75.7681616284614,63.9158960039824,66.0379967230994,66.9383516310375,45.0739482723622,108.1777948282,46.0447311081898,108.1777948282
158832,ENSG00000188488,0,0,0,0,0,0,0.000603751997133019,0,0,0.00205101458790385,0,0,0,0,0,0.00205101458790385
809018,ENSG00000142192,42.1112590577594,48.9812857796835,52.8302217704049,25.0947019915615,38.7431679310863,35.4746017254648,113.874849168492,1.9195746921913,56.4458509151712,36.933290498875,39.8289499798885,53.3514411726779,27.5135233256192,16.2669539575239,47.8873504075135,113.874849168492
182171,ENSG00000241404,0.148586953281283,1.86532854986706,0.931023191473677,2.2554968980105,1.82091827977962,0.04808576231536,0.209817203990381,1.54908812921678,1.31453251860943,1.06549372429586,0.875819811593933,0.999222388860231,0.876399355793875,0.711376436849273,1.479595649435,2.2554968980105
412412,ENSG00000113303,0.000621087784175472,0.00201634206719417,0.000418777477231373,0.000586662447570192,0,0.143159512820733,0.204214390138311,0.00295377932534286,0.00282155898809615,0.0017827464543625,0.00479619927209327,0.0167501065617865,0.000360589743225,0.126513738483648,0.00793474132089519,0.204214390138311
7373,ENSG00000137507,1.3660949175893,0.0837377739030718,8.74977126089863,0.0221051038526192,2.3064267508729,1.33436619400224,1.62354992847734,0.0698982285981505,0.534780085095212,0.211536729141734,1.71968072426317,2.00424465982185,0.0920209013816058,44.5285913685692,4.97570161553454,44.5285913685692
6361,ENSG00000131471,1.41533677756944,1.13126966093198,3.80818091677902,1.43657463055434,5.32337495500392,0.522103605607118,0.615982125550038,0.696611108316826,1.16708795835959,1.08049853053057,1.08022294122511,1.19428333109953,0.887683083399356,1.55644053909796,1.19054812893192,5.32337495500392
412413,ENSG00000113303,0.000621087784175472,0.00201634206719417,0.000418777477231373,0.000586662447570192,0,0.143159512820733,0.204214390138311,0.00295377932534286,0.00282155898809615,0.0017827464543625,0.00479619927209327,0.0167501065617865,0.000360589743225,0.126513738483648,0.00793474132089519,0.204214390138311
412414,ENSG00000113303,0.000621087784175472,0.00201634206719417,0.000418777477231373,0.000586662447570192,0,0.143159512820733,0.204214390138311,0.00295377932534286,0.00282155898809615,0.0017827464543625,0.00479619927209327,0.0167501065617865,0.000360589743225,0.126513738483648,0.00793474132089519,0.204214390138311
1712613,ENSG00000204525,424.841501245764,666.633409266893,419.465412414216,821.704129529115,684.892707847412,724.713458841857,845.339186180632,1512.17523217567,1153.9168425206,1144.58535502725,1001.71517840527,1023.76483981744,826.640068368933,1382.59433296793,722.100125223904,1512.17523217567
29192,ENSG00000104689,89.9352028626377,105.749277561784,136.041039724195,59.6762126562308,87.360115854548,10.7886455664037,23.9252690017245,12.9169860535267,116.75148774534,88.2813419318125,94.5056719706058,102.576221674818,68.4925826673288,128.049864588731,129.375162822442,136.041039724195
11179,ENSG00000164520,0.00402787380156604,0.00347636782492136,0.0097958667431,0.0137785574746038,0.00216188075126275,0.0491452287642781,0.0139090624416792,0.00887547939634,0.0137334271704029,0.02402312222515,0.155042590320901,0.0177752628620779,0.163389450426298,0.00943388631675,0.0111377234380212,0.163389450426298
44552,ENSG00000115884,0.012168896049383,0.0174579390726796,0.0201668907284706,0.0210144917498212,0.0117533345668755,0.0028676040873419,0.00717307374924811,0.0108683598828105,0.023443363669149,0.0113860784570933,0.00962320204615865,0.0235617123599029,0.0127255250934279,0.0174125255816423,0.0455795893721462,0.0455795893721462
46204,ENSG00000117090,182.372179595883,113.938879777722,1437.46919178817,26.3328365032512,862.992131630461,0.513643818821436,1.46225231859809,1.70390224415974,222.613658250471,308.723006047875,275.036108273125,187.976763266721,368.225147712279,292.79834927151,104.285089965761,1437.46919178817
171625,ENSG00000204632,24.1933134197808,36.604350719912,62.7040158654116,44.2496692226411,78.9015653406559,32.2758431828073,49.4229454585936,80.5052059755773,75.7681616284614,63.9158960039824,66.0379967230994,66.9383516310375,45.0739482723622,108.1777948282,46.0447311081898,108.1777948282
36194,ENSG00000109321,2.91577006021307,1.14725474942118,0.634548728525302,1.19285643875111,0.157524988364939,0.0221221516969752,0.55441747477139,0.786828496110045,0.782777249553288,0.879704076664701,0.463348307438533,0.69859309020118,0.673461169649299,0.0640035397852433,0.313422344247895,2.91577006021307
120662,ENSG00000168140,0.789651390364836,0.696748793449169,0.744193645990324,1.02198972212401,0.850069926026654,0.591604192506098,1.29521983772792,0.83403132472649,1.82374677568523,1.41665718492987,1.32314308650023,1.50099541319383,0.944783177417404,1.61279413625346,0.791924358362769,1.82374677568523
10951,ENSG00000070193,0,0,0,0,0,0,0,0,0,0.00272302726575962,0,0,0,0,0,0.00272302726575962
171626,ENSG00000204632,24.1933134197808,36.604350719912,62.7040158654116,44.2496692226411,78.9015653406559,32.2758431828073,49.4229454585936,80.5052059755773,75.7681616284614,63.9158960039824,66.0379967230994,66.9383516310375,45.0739482723622,108.1777948282,46.0447311081898,108.1777948282
108714,ENSG00000163600,0.207119476928377,367.062965748913,3497.72259408725,148.660632019154,1172.70115523206,0.990014810096429,0.544286997989179,4.8169523642161,643.071339528308,395.893319691942,586.39786117225,918.416580846067,341.830854208029,622.751951937423,370.701691423894,3497.72259408725
505521,ENSG00000120885,0.0584422729191274,3.47681875113165,0.450077918294004,2.31499316648297,0.414938155742418,0.0518298627069324,1.25058405675114,1.12165022613082,2.59241142854192,2.70656959941355,7.59887866911885,5.8069914222876,1.68911158948765,1.8813368956175,1.90619715112905,7.59887866911885
171242,ENSG00000204520,29.7451837984115,46.7651745561272,11.3490124549289,45.3417056567298,14.1430395660713,31.283858360791,19.3791696070585,45.2366387474676,49.6474602697019,51.4438448584471,47.7755837286665,42.7851316194096,43.0407580831576,51.61683040475,47.0871999945282,51.61683040475
123564,ENSG00000169439,0.00614272918364151,0.0163460974151068,0.0208383779720824,0.00458455120617596,0.0242515155387647,0.389323364493533,4.36361053586193,0.00425901856425429,0.00660479500627885,0.00188612223107115,0,0,0.000756150474477885,0.0160225883469981,0.0369850804550481,4.36361053586193
944116,ENSG00000152894,36.0459218390585,1.45097620093626,1.76717704212274,9.10894917870346,5.39336393656735,0.0139192985475838,0.0211593654522566,0.0319985178715533,0.142918525357641,0.135641268099206,0.108531231574574,0.0917010700787385,0.102003896484512,0.0790306994472433,0.320754120947916,36.0459218390585
1801024,ENSG00000232810,28.1953502672771,37.2857489443642,2605.92276149647,9.337866083875,203.919124968023,192.242089661562,45.6746747605384,55.4801868122389,216.31950001817,409.437676641875,277.553698558424,328.164713740048,353.71388312726,106.426935706295,36.7152875072312,2605.92276149647
944117,ENSG00000152894,36.0459218390585,1.45097620093626,1.76717704212274,9.10894917870346,5.39336393656735,0.0139192985475838,0.0211593654522566,0.0319985178715533,0.142918525357641,0.135641268099206,0.108531231574574,0.0917010700787385,0.102003896484512,0.0790306994472433,0.320754120947916,36.0459218390585
29551,ENSG00000104870,9.34776092118783,18.0475559937447,1.50953578523776,15.2946888803573,1.56696700299696,80.171929934321,205.259099919546,2.67527711987079,18.8678345287963,14.3406501095113,8.66061278099413,11.8052914217176,5.37379354770346,11.9316660882495,21.8975073456804,205.259099919546
100639,ENSG00000158485,0.0752709548180377,0.0234006109303981,0,0.00600487484377885,0.00667023242221569,0.0107050867956,2.61336916241165,0.00592451625349524,0.00452188525940385,0.027737296939,0.00157833555274038,0,0,0.0211663315126442,0.00899396859867308,2.61336916241165
69013,ENSG00000135077,1.48478272799808,5.48849548192971,2.784611827415,7.9357997157401,7.08068544655873,52.8503807784629,51.5085573538057,119.310101136606,2.7028107993415,7.24261097970433,2.00705722767421,1.98535531350144,5.13868827708375,7.928617175225,5.0537109228499,119.310101136606
109952,ENSG00000163956,33.618792419717,43.0707586432689,67.0864048259314,49.7608687168096,74.4750901272059,71.3081493484352,107.768695991427,71.2251882031048,78.1448785985529,61.8856375804221,54.9389793703981,56.8448296452115,39.9848946615385,81.9084857228433,55.8324584399481,107.768695991427
1705010,ENSG00000204287,9585.08731656038,63.4077638681272,37.9885946817882,54.4240500672212,32.6030412249836,4062.55042339229,6792.62307708953,92.9948617426981,49.1641654687121,34.6551972159346,34.173015555056,33.2479665917682,6.11480335193183,341.054887388673,43.4453826084238,9585.08731656038
412415,ENSG00000113303,0.000621087784175472,0.00201634206719417,0.000418777477231373,0.000586662447570192,0,0.143159512820733,0.204214390138311,0.00295377932534286,0.00282155898809615,0.0017827464543625,0.00479619927209327,0.0167501065617865,0.000360589743225,0.126513738483648,0.00793474132089519,0.204214390138311
29951,ENSG00000104998,34.7983482744952,78.7365262485194,94.1216846841833,71.0780027258317,115.010674874039,11.7325320763166,59.8108841909792,94.4038320378886,122.475541845017,98.3701917992433,83.018593856325,92.823935821624,64.8763365724346,114.184226285915,73.5103589720654,122.475541845017
3969,ENSG00000112149,7123.03711457019,69.3574091677107,1324.11088266427,61.1077665343337,709.347572516725,1730.10898035982,1432.59597656625,90.2397054462105,70.8819747076846,93.3267035775173,95.8322866361539,92.514001075051,148.553711888152,117.387422980715,84.8789021558558,7123.03711457019
1712614,ENSG00000204525,424.841501245764,666.633409266893,419.465412414216,821.704129529115,684.892707847412,724.713458841857,845.339186180632,1512.17523217567,1153.9168425206,1144.58535502725,1001.71517840527,1023.76483981744,826.640068368933,1382.59433296793,722.100125223904,1512.17523217567
1797914,ENSG00000231389,519.713147847019,7.26003386074311,2.86205343517032,8.69836542749837,3.41481179112588,413.963368589152,280.037303047744,32.613921183737,10.4732444171349,12.8480622960171,11.5130911450876,12.6905544374404,5.77087323658981,56.129804372875,5.02530412027269,519.713147847019
123565,ENSG00000169439,0.00614272918364151,0.0163460974151068,0.0208383779720824,0.00458455120617596,0.0242515155387647,0.389323364493533,4.36361053586193,0.00425901856425429,0.00660479500627885,0.00188612223107115,0,0,0.000756150474477885,0.0160225883469981,0.0369850804550481,4.36361053586193
13325,ENSG00000174004,20.6926927808663,5.15838846428641,2.51981998472163,1.86560431891562,1.21779953786155,33.9950455804686,75.1423775300208,32.4635447693446,14.5058005163851,8.55109640645385,11.9340184658844,15.7173007343321,5.42583405208096,22.6515466444087,5.98263375746423,75.1423775300208
642635,ENSG00000131981,0.614646850420401,0.85529193803775,1.42744583508518,1.09362466952065,2.18667798649883,129.767053238605,259.133113087415,10.2809265820069,4.01652237695355,15.8944465405032,46.0008740235163,3.52266428879316,47.1040115854077,74.4720999108212,3.76106224245712,259.133113087415
